recursing_hertz: CPU: 99.99%, Memory: 2.99GiB / 503.5GiB
recursing_hertz: CPU: 100.11%, Memory: 2.99GiB / 503.5GiB
recursing_hertz: CPU: 99.69%, Memory: 2.99GiB / 503.5GiB
recursing_hertz: CPU: 100.05%, Memory: 2.99GiB / 503.5GiB
recursing_hertz: CPU: 99.68%, Memory: 2.99GiB / 503.5GiB
recursing_hertz: CPU: 100.08%, Memory: 2.99GiB / 503.5GiB
recursing_hertz: CPU: 100.12%, Memory: 6.302GiB / 503.5GiB
recursing_hertz: CPU: 1758.41%, Memory: 7.627GiB / 503.5GiB
recursing_hertz: CPU: 3210.42%, Memory: 7.626GiB / 503.5GiB
recursing_hertz: CPU: 100.18%, Memory: 6.209GiB / 503.5GiB
recursing_hertz: CPU: 1124.06%, Memory: 7.639GiB / 503.5GiB
recursing_hertz: CPU: 3191.02%, Memory: 7.638GiB / 503.5GiB
recursing_hertz: CPU: 3103.12%, Memory: 7.647GiB / 503.5GiB
recursing_hertz: CPU: 1700.36%, Memory: 7.655GiB / 503.5GiB
recursing_hertz: CPU: 100.05%, Memory: 6.081GiB / 503.5GiB
recursing_hertz: CPU: 100.05%, Memory: 6.081GiB / 503.5GiB
recursing_hertz: CPU: 412.64%, Memory: 9.068GiB / 503.5GiB
recursing_hertz: CPU: 3209.57%, Memory: 9.068GiB / 503.5GiB
recursing_hertz: CPU: 3194.88%, Memory: 9.068GiB / 503.5GiB
recursing_hertz: CPU: 3203.57%, Memory: 9.068GiB / 503.5GiB
recursing_hertz: CPU: 3197.25%, Memory: 9.068GiB / 503.5GiB
recursing_hertz: CPU: 3196.25%, Memory: 9.068GiB / 503.5GiB
recursing_hertz: CPU: 1508.70%, Memory: 9.068GiB / 503.5GiB
recursing_hertz: CPU: 100.08%, Memory: 3.27GiB / 503.5GiB
