brave_chaum: CPU: 168.21%, Memory: 1.694GiB / 251.5GiB
brave_chaum: CPU: 162.59%, Memory: 2.055GiB / 251.5GiB
brave_chaum: CPU: 183.90%, Memory: 2.054GiB / 251.5GiB
brave_chaum: CPU: 174.61%, Memory: 2.054GiB / 251.5GiB
brave_chaum: CPU: 217.55%, Memory: 2.054GiB / 251.5GiB
brave_chaum: CPU: 208.33%, Memory: 2.054GiB / 251.5GiB
brave_chaum: CPU: 159.18%, Memory: 2.054GiB / 251.5GiB
brave_chaum: CPU: 165.59%, Memory: 2.054GiB / 251.5GiB
brave_chaum: CPU: 198.94%, Memory: 2.054GiB / 251.5GiB
brave_chaum: CPU: 180.32%, Memory: 2.057GiB / 251.5GiB
brave_chaum: CPU: 176.83%, Memory: 2.057GiB / 251.5GiB
brave_chaum: CPU: 160.74%, Memory: 2.057GiB / 251.5GiB
brave_chaum: CPU: 158.55%, Memory: 2.057GiB / 251.5GiB
brave_chaum: CPU: 149.89%, Memory: 1017MiB / 251.5GiB
brave_chaum: CPU: 166.93%, Memory: 1017MiB / 251.5GiB
brave_chaum: CPU: 177.52%, Memory: 634.5MiB / 251.5GiB
brave_chaum: CPU: 167.20%, Memory: 634.8MiB / 251.5GiB
clever_davinci: CPU: 116.32%, Memory: 895.3MiB / 251.5GiB
clever_davinci: CPU: 195.96%, Memory: 1.328GiB / 251.5GiB
clever_davinci: CPU: 177.52%, Memory: 1.328GiB / 251.5GiB
clever_davinci: CPU: 190.79%, Memory: 1.328GiB / 251.5GiB
clever_davinci: CPU: 181.87%, Memory: 1.328GiB / 251.5GiB
clever_davinci: CPU: 207.78%, Memory: 1.328GiB / 251.5GiB
clever_davinci: CPU: 188.84%, Memory: 1.328GiB / 251.5GiB
clever_davinci: CPU: 187.71%, Memory: 1.328GiB / 251.5GiB
clever_davinci: CPU: 163.68%, Memory: 1.328GiB / 251.5GiB
clever_davinci: CPU: 161.07%, Memory: 1.328GiB / 251.5GiB
clever_davinci: CPU: 149.05%, Memory: 1.332GiB / 251.5GiB
clever_davinci: CPU: 178.01%, Memory: 1.332GiB / 251.5GiB
clever_davinci: CPU: 203.73%, Memory: 1.332GiB / 251.5GiB
clever_davinci: CPU: 160.61%, Memory: 1.332GiB / 251.5GiB
clever_davinci: CPU: 178.59%, Memory: 1.332GiB / 251.5GiB
clever_davinci: CPU: 222.81%, Memory: 1.332GiB / 251.5GiB
clever_davinci: CPU: 159.63%, Memory: 1.332GiB / 251.5GiB
clever_davinci: CPU: 147.92%, Memory: 1.332GiB / 251.5GiB
clever_davinci: CPU: 160.47%, Memory: 1.332GiB / 251.5GiB
clever_davinci: CPU: 172.27%, Memory: 1.332GiB / 251.5GiB
clever_davinci: CPU: 159.33%, Memory: 1.332GiB / 251.5GiB
clever_davinci: CPU: 155.87%, Memory: 1.333GiB / 251.5GiB
clever_davinci: CPU: 166.67%, Memory: 1.333GiB / 251.5GiB
clever_davinci: CPU: 161.77%, Memory: 1.332GiB / 251.5GiB
clever_davinci: CPU: 170.88%, Memory: 1.332GiB / 251.5GiB
clever_davinci: CPU: 181.31%, Memory: 1.332GiB / 251.5GiB
clever_davinci: CPU: 178.75%, Memory: 1.333GiB / 251.5GiB
clever_davinci: CPU: 170.30%, Memory: 1.332GiB / 251.5GiB
clever_davinci: CPU: 180.81%, Memory: 1.332GiB / 251.5GiB
clever_davinci: CPU: 175.86%, Memory: 1.332GiB / 251.5GiB
clever_davinci: CPU: 163.84%, Memory: 1.333GiB / 251.5GiB
clever_davinci: CPU: 156.25%, Memory: 1.333GiB / 251.5GiB
clever_davinci: CPU: 168.23%, Memory: 1.332GiB / 251.5GiB
clever_davinci: CPU: 208.45%, Memory: 1.333GiB / 251.5GiB
clever_davinci: CPU: 181.11%, Memory: 1.333GiB / 251.5GiB
clever_davinci: CPU: 194.74%, Memory: 1.351GiB / 251.5GiB
clever_davinci: CPU: 188.91%, Memory: 1.351GiB / 251.5GiB
clever_davinci: CPU: 164.77%, Memory: 1.351GiB / 251.5GiB
clever_davinci: CPU: 170.06%, Memory: 1.351GiB / 251.5GiB
clever_davinci: CPU: 158.99%, Memory: 1.351GiB / 251.5GiB
clever_davinci: CPU: 179.24%, Memory: 1.351GiB / 251.5GiB
clever_davinci: CPU: 187.62%, Memory: 1.351GiB / 251.5GiB
clever_davinci: CPU: 179.12%, Memory: 1.351GiB / 251.5GiB
clever_davinci: CPU: 170.94%, Memory: 1.351GiB / 251.5GiB
clever_davinci: CPU: 186.43%, Memory: 1.351GiB / 251.5GiB
clever_davinci: CPU: 208.56%, Memory: 1.351GiB / 251.5GiB
clever_davinci: CPU: 226.37%, Memory: 1.351GiB / 251.5GiB
clever_davinci: CPU: 281.81%, Memory: 1.351GiB / 251.5GiB
clever_davinci: CPU: 241.23%, Memory: 1.351GiB / 251.5GiB
clever_davinci: CPU: 179.73%, Memory: 1.351GiB / 251.5GiB
clever_davinci: CPU: 180.92%, Memory: 1.352GiB / 251.5GiB
clever_davinci: CPU: 220.90%, Memory: 1.352GiB / 251.5GiB
clever_davinci: CPU: 215.03%, Memory: 1.352GiB / 251.5GiB
clever_davinci: CPU: 198.03%, Memory: 1.352GiB / 251.5GiB
clever_davinci: CPU: 210.47%, Memory: 1.352GiB / 251.5GiB
clever_davinci: CPU: 172.19%, Memory: 1.352GiB / 251.5GiB
clever_davinci: CPU: 202.48%, Memory: 1.352GiB / 251.5GiB
clever_davinci: CPU: 163.41%, Memory: 1.556GiB / 251.5GiB
clever_davinci: CPU: 148.58%, Memory: 1.629GiB / 251.5GiB
clever_davinci: CPU: 185.59%, Memory: 1.727GiB / 251.5GiB
clever_davinci: CPU: 129.45%, Memory: 2.054GiB / 251.5GiB
clever_davinci: CPU: 193.45%, Memory: 2.054GiB / 251.5GiB
clever_davinci: CPU: 173.81%, Memory: 2.054GiB / 251.5GiB
clever_davinci: CPU: 160.13%, Memory: 2.054GiB / 251.5GiB
clever_davinci: CPU: 147.43%, Memory: 2.054GiB / 251.5GiB
clever_davinci: CPU: 171.23%, Memory: 2.054GiB / 251.5GiB
clever_davinci: CPU: 168.67%, Memory: 2.054GiB / 251.5GiB
clever_davinci: CPU: 162.37%, Memory: 2.054GiB / 251.5GiB
clever_davinci: CPU: 140.16%, Memory: 2.057GiB / 251.5GiB
clever_davinci: CPU: 163.03%, Memory: 2.057GiB / 251.5GiB
clever_davinci: CPU: 161.21%, Memory: 2.057GiB / 251.5GiB
clever_davinci: CPU: 165.30%, Memory: 2.057GiB / 251.5GiB
clever_davinci: CPU: 145.72%, Memory: 1009MiB / 251.5GiB
clever_davinci: CPU: 178.76%, Memory: 1017MiB / 251.5GiB
clever_davinci: CPU: 170.54%, Memory: 463.4MiB / 251.5GiB
clever_davinci: CPU: 227.19%, Memory: 634.5MiB / 251.5GiB
kind_cori: CPU: 120.67%, Memory: 770.4MiB / 251.5GiB
kind_cori: CPU: 174.23%, Memory: 1.328GiB / 251.5GiB
kind_cori: CPU: 151.93%, Memory: 1.328GiB / 251.5GiB
kind_cori: CPU: 186.04%, Memory: 1.328GiB / 251.5GiB
kind_cori: CPU: 166.21%, Memory: 1.328GiB / 251.5GiB
kind_cori: CPU: 185.99%, Memory: 1.328GiB / 251.5GiB
kind_cori: CPU: 196.28%, Memory: 1.328GiB / 251.5GiB
kind_cori: CPU: 164.60%, Memory: 1.328GiB / 251.5GiB
kind_cori: CPU: 236.54%, Memory: 1.328GiB / 251.5GiB
kind_cori: CPU: 231.94%, Memory: 1.328GiB / 251.5GiB
kind_cori: CPU: 224.15%, Memory: 1.332GiB / 251.5GiB
kind_cori: CPU: 206.48%, Memory: 1.332GiB / 251.5GiB
kind_cori: CPU: 212.22%, Memory: 1.332GiB / 251.5GiB
kind_cori: CPU: 198.75%, Memory: 1.332GiB / 251.5GiB
kind_cori: CPU: 177.14%, Memory: 1.332GiB / 251.5GiB
kind_cori: CPU: 190.03%, Memory: 1.332GiB / 251.5GiB
kind_cori: CPU: 202.19%, Memory: 1.332GiB / 251.5GiB
kind_cori: CPU: 225.05%, Memory: 1.332GiB / 251.5GiB
kind_cori: CPU: 209.32%, Memory: 1.332GiB / 251.5GiB
kind_cori: CPU: 179.84%, Memory: 1.332GiB / 251.5GiB
kind_cori: CPU: 190.74%, Memory: 1.332GiB / 251.5GiB
kind_cori: CPU: 163.71%, Memory: 1.332GiB / 251.5GiB
kind_cori: CPU: 179.57%, Memory: 1.332GiB / 251.5GiB
kind_cori: CPU: 163.60%, Memory: 1.332GiB / 251.5GiB
kind_cori: CPU: 166.81%, Memory: 1.332GiB / 251.5GiB
kind_cori: CPU: 197.55%, Memory: 1.333GiB / 251.5GiB
kind_cori: CPU: 207.83%, Memory: 1.332GiB / 251.5GiB
kind_cori: CPU: 205.19%, Memory: 1.332GiB / 251.5GiB
kind_cori: CPU: 170.41%, Memory: 1.332GiB / 251.5GiB
kind_cori: CPU: 172.82%, Memory: 1.332GiB / 251.5GiB
kind_cori: CPU: 178.94%, Memory: 1.332GiB / 251.5GiB
kind_cori: CPU: 170.86%, Memory: 1.332GiB / 251.5GiB
kind_cori: CPU: 174.94%, Memory: 1.332GiB / 251.5GiB
kind_cori: CPU: 181.71%, Memory: 1.333GiB / 251.5GiB
kind_cori: CPU: 194.62%, Memory: 1.332GiB / 251.5GiB
kind_cori: CPU: 223.21%, Memory: 1.333GiB / 251.5GiB
kind_cori: CPU: 163.88%, Memory: 1.333GiB / 251.5GiB
kind_cori: CPU: 181.34%, Memory: 1.333GiB / 251.5GiB
kind_cori: CPU: 177.52%, Memory: 1.333GiB / 251.5GiB
kind_cori: CPU: 217.15%, Memory: 1.333GiB / 251.5GiB
kind_cori: CPU: 167.00%, Memory: 1.333GiB / 251.5GiB
kind_cori: CPU: 149.42%, Memory: 1.332GiB / 251.5GiB
kind_cori: CPU: 158.87%, Memory: 1.332GiB / 251.5GiB
kind_cori: CPU: 169.60%, Memory: 1.332GiB / 251.5GiB
kind_cori: CPU: 189.24%, Memory: 1.333GiB / 251.5GiB
kind_cori: CPU: 164.08%, Memory: 1.333GiB / 251.5GiB
kind_cori: CPU: 178.53%, Memory: 1.333GiB / 251.5GiB
kind_cori: CPU: 170.34%, Memory: 1.333GiB / 251.5GiB
kind_cori: CPU: 176.05%, Memory: 1.333GiB / 251.5GiB
kind_cori: CPU: 168.31%, Memory: 1.333GiB / 251.5GiB
kind_cori: CPU: 165.07%, Memory: 1.333GiB / 251.5GiB
kind_cori: CPU: 182.38%, Memory: 1.333GiB / 251.5GiB
kind_cori: CPU: 212.29%, Memory: 1.333GiB / 251.5GiB
kind_cori: CPU: 161.65%, Memory: 1.351GiB / 251.5GiB
kind_cori: CPU: 201.20%, Memory: 1.351GiB / 251.5GiB
kind_cori: CPU: 185.91%, Memory: 1.351GiB / 251.5GiB
kind_cori: CPU: 187.64%, Memory: 1.351GiB / 251.5GiB
kind_cori: CPU: 196.68%, Memory: 1.351GiB / 251.5GiB
kind_cori: CPU: 193.36%, Memory: 1.351GiB / 251.5GiB
kind_cori: CPU: 231.64%, Memory: 1.351GiB / 251.5GiB
kind_cori: CPU: 205.32%, Memory: 1.351GiB / 251.5GiB
kind_cori: CPU: 219.98%, Memory: 1.351GiB / 251.5GiB
kind_cori: CPU: 239.07%, Memory: 1.351GiB / 251.5GiB
kind_cori: CPU: 224.50%, Memory: 1.351GiB / 251.5GiB
kind_cori: CPU: 169.84%, Memory: 1.351GiB / 251.5GiB
kind_cori: CPU: 155.10%, Memory: 1.351GiB / 251.5GiB
kind_cori: CPU: 187.06%, Memory: 1.351GiB / 251.5GiB
kind_cori: CPU: 228.93%, Memory: 1.351GiB / 251.5GiB
kind_cori: CPU: 192.69%, Memory: 1.351GiB / 251.5GiB
kind_cori: CPU: 146.83%, Memory: 1.352GiB / 251.5GiB
kind_cori: CPU: 163.87%, Memory: 1.352GiB / 251.5GiB
kind_cori: CPU: 165.52%, Memory: 1.352GiB / 251.5GiB
kind_cori: CPU: 173.95%, Memory: 1.352GiB / 251.5GiB
kind_cori: CPU: 169.02%, Memory: 1.352GiB / 251.5GiB
kind_cori: CPU: 163.30%, Memory: 1.352GiB / 251.5GiB
kind_cori: CPU: 172.88%, Memory: 1.352GiB / 251.5GiB
kind_cori: CPU: 173.73%, Memory: 1.352GiB / 251.5GiB
kind_cori: CPU: 158.03%, Memory: 1.538GiB / 251.5GiB
kind_cori: CPU: 152.57%, Memory: 1.569GiB / 251.5GiB
kind_cori: CPU: 119.11%, Memory: 1.67GiB / 251.5GiB
kind_cori: CPU: 149.68%, Memory: 1.778GiB / 251.5GiB
kind_cori: CPU: 162.50%, Memory: 2.054GiB / 251.5GiB
kind_cori: CPU: 200.44%, Memory: 2.054GiB / 251.5GiB
kind_cori: CPU: 174.94%, Memory: 2.054GiB / 251.5GiB
kind_cori: CPU: 186.44%, Memory: 2.054GiB / 251.5GiB
kind_cori: CPU: 176.08%, Memory: 2.054GiB / 251.5GiB
kind_cori: CPU: 170.58%, Memory: 2.054GiB / 251.5GiB
kind_cori: CPU: 169.50%, Memory: 2.054GiB / 251.5GiB
kind_cori: CPU: 167.75%, Memory: 2.054GiB / 251.5GiB
kind_cori: CPU: 149.72%, Memory: 2.057GiB / 251.5GiB
kind_cori: CPU: 148.42%, Memory: 2.057GiB / 251.5GiB
kind_cori: CPU: 136.17%, Memory: 2.057GiB / 251.5GiB
kind_cori: CPU: 173.01%, Memory: 2.057GiB / 251.5GiB
kind_cori: CPU: 173.66%, Memory: 1.87GiB / 251.5GiB
kind_cori: CPU: 184.87%, Memory: 1017MiB / 251.5GiB
kind_cori: CPU: 172.70%, Memory: 1017MiB / 251.5GiB
kind_cori: CPU: 148.20%, Memory: 634.5MiB / 251.5GiB
kind_cori: CPU: 147.69%, Memory: 634.5MiB / 251.5GiB
vigilant_jang: CPU: 120.68%, Memory: 845.8MiB / 251.5GiB
vigilant_jang: CPU: 168.76%, Memory: 1.328GiB / 251.5GiB
vigilant_jang: CPU: 176.01%, Memory: 1.328GiB / 251.5GiB
vigilant_jang: CPU: 163.92%, Memory: 1.328GiB / 251.5GiB
vigilant_jang: CPU: 174.40%, Memory: 1.328GiB / 251.5GiB
vigilant_jang: CPU: 180.59%, Memory: 1.328GiB / 251.5GiB
vigilant_jang: CPU: 204.18%, Memory: 1.328GiB / 251.5GiB
vigilant_jang: CPU: 158.22%, Memory: 1.328GiB / 251.5GiB
vigilant_jang: CPU: 150.80%, Memory: 1.328GiB / 251.5GiB
vigilant_jang: CPU: 147.56%, Memory: 1.332GiB / 251.5GiB
vigilant_jang: CPU: 224.89%, Memory: 1.332GiB / 251.5GiB
vigilant_jang: CPU: 258.06%, Memory: 1.332GiB / 251.5GiB
vigilant_jang: CPU: 175.75%, Memory: 1.332GiB / 251.5GiB
vigilant_jang: CPU: 245.48%, Memory: 1.332GiB / 251.5GiB
vigilant_jang: CPU: 172.84%, Memory: 1.332GiB / 251.5GiB
vigilant_jang: CPU: 175.75%, Memory: 1.333GiB / 251.5GiB
vigilant_jang: CPU: 179.11%, Memory: 1.332GiB / 251.5GiB
vigilant_jang: CPU: 177.39%, Memory: 1.332GiB / 251.5GiB
vigilant_jang: CPU: 164.20%, Memory: 1.332GiB / 251.5GiB
vigilant_jang: CPU: 174.73%, Memory: 1.332GiB / 251.5GiB
vigilant_jang: CPU: 229.88%, Memory: 1.333GiB / 251.5GiB
vigilant_jang: CPU: 166.72%, Memory: 1.332GiB / 251.5GiB
vigilant_jang: CPU: 162.01%, Memory: 1.332GiB / 251.5GiB
vigilant_jang: CPU: 172.83%, Memory: 1.332GiB / 251.5GiB
vigilant_jang: CPU: 173.09%, Memory: 1.332GiB / 251.5GiB
vigilant_jang: CPU: 166.08%, Memory: 1.333GiB / 251.5GiB
vigilant_jang: CPU: 167.11%, Memory: 1.333GiB / 251.5GiB
vigilant_jang: CPU: 161.62%, Memory: 1.333GiB / 251.5GiB
vigilant_jang: CPU: 157.26%, Memory: 1.333GiB / 251.5GiB
vigilant_jang: CPU: 182.30%, Memory: 1.332GiB / 251.5GiB
vigilant_jang: CPU: 155.10%, Memory: 1.333GiB / 251.5GiB
vigilant_jang: CPU: 172.82%, Memory: 1.333GiB / 251.5GiB
vigilant_jang: CPU: 177.83%, Memory: 1.351GiB / 251.5GiB
vigilant_jang: CPU: 224.14%, Memory: 1.351GiB / 251.5GiB
vigilant_jang: CPU: 213.97%, Memory: 1.351GiB / 251.5GiB
vigilant_jang: CPU: 175.71%, Memory: 1.351GiB / 251.5GiB
vigilant_jang: CPU: 181.92%, Memory: 1.351GiB / 251.5GiB
vigilant_jang: CPU: 197.62%, Memory: 1.351GiB / 251.5GiB
vigilant_jang: CPU: 229.16%, Memory: 1.351GiB / 251.5GiB
vigilant_jang: CPU: 184.63%, Memory: 1.351GiB / 251.5GiB
vigilant_jang: CPU: 162.10%, Memory: 1.351GiB / 251.5GiB
vigilant_jang: CPU: 179.53%, Memory: 1.351GiB / 251.5GiB
vigilant_jang: CPU: 232.15%, Memory: 1.351GiB / 251.5GiB
vigilant_jang: CPU: 166.52%, Memory: 1.351GiB / 251.5GiB
vigilant_jang: CPU: 245.55%, Memory: 1.351GiB / 251.5GiB
vigilant_jang: CPU: 236.80%, Memory: 1.351GiB / 251.5GiB
vigilant_jang: CPU: 184.75%, Memory: 1.351GiB / 251.5GiB
vigilant_jang: CPU: 187.12%, Memory: 1.352GiB / 251.5GiB
vigilant_jang: CPU: 258.25%, Memory: 1.352GiB / 251.5GiB
vigilant_jang: CPU: 239.90%, Memory: 1.352GiB / 251.5GiB
vigilant_jang: CPU: 231.04%, Memory: 1.352GiB / 251.5GiB
vigilant_jang: CPU: 244.11%, Memory: 1.352GiB / 251.5GiB
vigilant_jang: CPU: 184.65%, Memory: 1.352GiB / 251.5GiB
vigilant_jang: CPU: 240.80%, Memory: 1.352GiB / 251.5GiB
vigilant_jang: CPU: 292.41%, Memory: 1.538GiB / 251.5GiB
vigilant_jang: CPU: 252.38%, Memory: 1.569GiB / 251.5GiB
vigilant_jang: CPU: 180.94%, Memory: 1.674GiB / 251.5GiB
vigilant_jang: CPU: 129.25%, Memory: 1.916GiB / 251.5GiB
vigilant_jang: CPU: 211.53%, Memory: 2.054GiB / 251.5GiB
vigilant_jang: CPU: 252.40%, Memory: 2.054GiB / 251.5GiB
vigilant_jang: CPU: 243.05%, Memory: 2.054GiB / 251.5GiB
vigilant_jang: CPU: 247.32%, Memory: 2.054GiB / 251.5GiB
vigilant_jang: CPU: 239.94%, Memory: 2.054GiB / 251.5GiB
vigilant_jang: CPU: 159.80%, Memory: 2.054GiB / 251.5GiB
vigilant_jang: CPU: 239.19%, Memory: 2.054GiB / 251.5GiB
vigilant_jang: CPU: 180.12%, Memory: 2.057GiB / 251.5GiB
vigilant_jang: CPU: 192.46%, Memory: 2.057GiB / 251.5GiB
vigilant_jang: CPU: 156.83%, Memory: 2.057GiB / 251.5GiB
vigilant_jang: CPU: 192.16%, Memory: 2.045GiB / 251.5GiB
vigilant_jang: CPU: 224.69%, Memory: 1017MiB / 251.5GiB
vigilant_jang: CPU: 187.73%, Memory: 634.7MiB / 251.5GiB
vigilant_jang: CPU: 216.46%, Memory: 634.5MiB / 251.5GiB
goofy_hypatia: CPU: 126.84%, Memory: 770.9MiB / 251.5GiB
goofy_hypatia: CPU: 171.77%, Memory: 1.328GiB / 251.5GiB
goofy_hypatia: CPU: 190.59%, Memory: 1.328GiB / 251.5GiB
goofy_hypatia: CPU: 151.45%, Memory: 1.328GiB / 251.5GiB
goofy_hypatia: CPU: 173.27%, Memory: 1.328GiB / 251.5GiB
goofy_hypatia: CPU: 169.02%, Memory: 1.328GiB / 251.5GiB
goofy_hypatia: CPU: 165.77%, Memory: 1.328GiB / 251.5GiB
goofy_hypatia: CPU: 185.44%, Memory: 1.328GiB / 251.5GiB
goofy_hypatia: CPU: 193.48%, Memory: 1.332GiB / 251.5GiB
goofy_hypatia: CPU: 176.31%, Memory: 1.332GiB / 251.5GiB
goofy_hypatia: CPU: 168.58%, Memory: 1.332GiB / 251.5GiB
goofy_hypatia: CPU: 159.87%, Memory: 1.332GiB / 251.5GiB
goofy_hypatia: CPU: 173.96%, Memory: 1.332GiB / 251.5GiB
goofy_hypatia: CPU: 158.76%, Memory: 1.332GiB / 251.5GiB
goofy_hypatia: CPU: 167.69%, Memory: 1.332GiB / 251.5GiB
goofy_hypatia: CPU: 160.85%, Memory: 1.332GiB / 251.5GiB
goofy_hypatia: CPU: 167.17%, Memory: 1.332GiB / 251.5GiB
goofy_hypatia: CPU: 184.32%, Memory: 1.333GiB / 251.5GiB
goofy_hypatia: CPU: 228.75%, Memory: 1.332GiB / 251.5GiB
goofy_hypatia: CPU: 221.21%, Memory: 1.333GiB / 251.5GiB
goofy_hypatia: CPU: 197.80%, Memory: 1.333GiB / 251.5GiB
goofy_hypatia: CPU: 169.53%, Memory: 1.332GiB / 251.5GiB
goofy_hypatia: CPU: 177.16%, Memory: 1.332GiB / 251.5GiB
goofy_hypatia: CPU: 163.28%, Memory: 1.332GiB / 251.5GiB
goofy_hypatia: CPU: 172.10%, Memory: 1.332GiB / 251.5GiB
goofy_hypatia: CPU: 177.29%, Memory: 1.332GiB / 251.5GiB
goofy_hypatia: CPU: 170.75%, Memory: 1.332GiB / 251.5GiB
goofy_hypatia: CPU: 169.92%, Memory: 1.332GiB / 251.5GiB
goofy_hypatia: CPU: 167.99%, Memory: 1.332GiB / 251.5GiB
goofy_hypatia: CPU: 183.69%, Memory: 1.333GiB / 251.5GiB
goofy_hypatia: CPU: 171.26%, Memory: 1.332GiB / 251.5GiB
goofy_hypatia: CPU: 167.47%, Memory: 1.332GiB / 251.5GiB
goofy_hypatia: CPU: 170.09%, Memory: 1.332GiB / 251.5GiB
goofy_hypatia: CPU: 188.88%, Memory: 1.332GiB / 251.5GiB
goofy_hypatia: CPU: 166.20%, Memory: 1.332GiB / 251.5GiB
goofy_hypatia: CPU: 175.83%, Memory: 1.333GiB / 251.5GiB
goofy_hypatia: CPU: 193.38%, Memory: 1.333GiB / 251.5GiB
goofy_hypatia: CPU: 175.97%, Memory: 1.333GiB / 251.5GiB
goofy_hypatia: CPU: 184.19%, Memory: 1.332GiB / 251.5GiB
goofy_hypatia: CPU: 174.26%, Memory: 1.333GiB / 251.5GiB
goofy_hypatia: CPU: 171.09%, Memory: 1.333GiB / 251.5GiB
goofy_hypatia: CPU: 167.28%, Memory: 1.333GiB / 251.5GiB
goofy_hypatia: CPU: 175.82%, Memory: 1.333GiB / 251.5GiB
goofy_hypatia: CPU: 156.55%, Memory: 1.333GiB / 251.5GiB
goofy_hypatia: CPU: 160.29%, Memory: 1.35GiB / 251.5GiB
goofy_hypatia: CPU: 173.58%, Memory: 1.351GiB / 251.5GiB
goofy_hypatia: CPU: 149.47%, Memory: 1.351GiB / 251.5GiB
goofy_hypatia: CPU: 156.51%, Memory: 1.351GiB / 251.5GiB
goofy_hypatia: CPU: 175.80%, Memory: 1.351GiB / 251.5GiB
goofy_hypatia: CPU: 146.90%, Memory: 1.351GiB / 251.5GiB
goofy_hypatia: CPU: 139.45%, Memory: 1.351GiB / 251.5GiB
goofy_hypatia: CPU: 182.08%, Memory: 1.351GiB / 251.5GiB
goofy_hypatia: CPU: 179.26%, Memory: 1.351GiB / 251.5GiB
goofy_hypatia: CPU: 177.51%, Memory: 1.351GiB / 251.5GiB
goofy_hypatia: CPU: 224.43%, Memory: 1.351GiB / 251.5GiB
goofy_hypatia: CPU: 178.54%, Memory: 1.351GiB / 251.5GiB
goofy_hypatia: CPU: 152.89%, Memory: 1.351GiB / 251.5GiB
goofy_hypatia: CPU: 154.31%, Memory: 1.351GiB / 251.5GiB
goofy_hypatia: CPU: 179.36%, Memory: 1.351GiB / 251.5GiB
goofy_hypatia: CPU: 164.75%, Memory: 1.352GiB / 251.5GiB
goofy_hypatia: CPU: 148.18%, Memory: 1.352GiB / 251.5GiB
goofy_hypatia: CPU: 187.10%, Memory: 1.352GiB / 251.5GiB
goofy_hypatia: CPU: 167.97%, Memory: 1.352GiB / 251.5GiB
goofy_hypatia: CPU: 173.44%, Memory: 1.352GiB / 251.5GiB
goofy_hypatia: CPU: 185.24%, Memory: 1.352GiB / 251.5GiB
goofy_hypatia: CPU: 175.24%, Memory: 1.352GiB / 251.5GiB
goofy_hypatia: CPU: 196.32%, Memory: 1.539GiB / 251.5GiB
goofy_hypatia: CPU: 186.73%, Memory: 1.569GiB / 251.5GiB
goofy_hypatia: CPU: 185.61%, Memory: 1.674GiB / 251.5GiB
goofy_hypatia: CPU: 120.24%, Memory: 1.915GiB / 251.5GiB
goofy_hypatia: CPU: 211.76%, Memory: 2.054GiB / 251.5GiB
goofy_hypatia: CPU: 204.88%, Memory: 2.054GiB / 251.5GiB
goofy_hypatia: CPU: 214.07%, Memory: 2.054GiB / 251.5GiB
goofy_hypatia: CPU: 177.52%, Memory: 2.054GiB / 251.5GiB
goofy_hypatia: CPU: 151.99%, Memory: 2.054GiB / 251.5GiB
goofy_hypatia: CPU: 158.81%, Memory: 2.054GiB / 251.5GiB
goofy_hypatia: CPU: 157.09%, Memory: 2.054GiB / 251.5GiB
goofy_hypatia: CPU: 142.95%, Memory: 2.054GiB / 251.5GiB
goofy_hypatia: CPU: 143.20%, Memory: 2.057GiB / 251.5GiB
goofy_hypatia: CPU: 220.84%, Memory: 2.057GiB / 251.5GiB
goofy_hypatia: CPU: 168.80%, Memory: 2.057GiB / 251.5GiB
goofy_hypatia: CPU: 166.05%, Memory: 1017MiB / 251.5GiB
goofy_hypatia: CPU: 185.77%, Memory: 1017MiB / 251.5GiB
goofy_hypatia: CPU: 187.29%, Memory: 634.5MiB / 251.5GiB
optimistic_bouman: CPU: 123.86%, Memory: 770.5MiB / 251.5GiB
optimistic_bouman: CPU: 237.97%, Memory: 1.328GiB / 251.5GiB
optimistic_bouman: CPU: 221.26%, Memory: 1.328GiB / 251.5GiB
optimistic_bouman: CPU: 157.10%, Memory: 1.328GiB / 251.5GiB
optimistic_bouman: CPU: 148.35%, Memory: 1.328GiB / 251.5GiB
optimistic_bouman: CPU: 170.17%, Memory: 1.328GiB / 251.5GiB
optimistic_bouman: CPU: 191.96%, Memory: 1.328GiB / 251.5GiB
optimistic_bouman: CPU: 170.91%, Memory: 1.332GiB / 251.5GiB
optimistic_bouman: CPU: 177.97%, Memory: 1.332GiB / 251.5GiB
optimistic_bouman: CPU: 195.57%, Memory: 1.332GiB / 251.5GiB
optimistic_bouman: CPU: 162.31%, Memory: 1.332GiB / 251.5GiB
optimistic_bouman: CPU: 174.75%, Memory: 1.332GiB / 251.5GiB
optimistic_bouman: CPU: 150.90%, Memory: 1.332GiB / 251.5GiB
optimistic_bouman: CPU: 164.01%, Memory: 1.332GiB / 251.5GiB
optimistic_bouman: CPU: 137.32%, Memory: 1.332GiB / 251.5GiB
optimistic_bouman: CPU: 151.36%, Memory: 1.332GiB / 251.5GiB
optimistic_bouman: CPU: 143.12%, Memory: 1.332GiB / 251.5GiB
optimistic_bouman: CPU: 167.10%, Memory: 1.332GiB / 251.5GiB
optimistic_bouman: CPU: 138.53%, Memory: 1.332GiB / 251.5GiB
optimistic_bouman: CPU: 156.39%, Memory: 1.332GiB / 251.5GiB
optimistic_bouman: CPU: 184.15%, Memory: 1.332GiB / 251.5GiB
optimistic_bouman: CPU: 225.11%, Memory: 1.332GiB / 251.5GiB
optimistic_bouman: CPU: 217.52%, Memory: 1.333GiB / 251.5GiB
optimistic_bouman: CPU: 240.46%, Memory: 1.332GiB / 251.5GiB
optimistic_bouman: CPU: 199.14%, Memory: 1.332GiB / 251.5GiB
optimistic_bouman: CPU: 197.91%, Memory: 1.332GiB / 251.5GiB
